frequency,location,lat,lon,mode,alphatag
161.0375,Culluleraine,-34.277704,141.592799,10K1F3E,
161.0,WONTHAGGI,-38.598091,145.593405,10K1F3E,
161.0125,BELL PARK,-38.101436,144.342506,10K1FXE,
161.1375,STAWELL,-37.052594,142.776277,10K1F3E,
161.175,STAWELL,-37.052594,142.776277,10K1F3E,
153.7125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,WODONGA,-36.110420,146.854712,10K1F3E,
163.3375,LISMORE,-37.929961,143.315510,10K1F3E,
163.0,MT BOLGA,-36.241021,147.201306,10K1F3E,
163.0125,KALLISTA,-37.903123,145.402238,10K1F3E,
161.175,LAKE BOLAC,-37.718786,142.836962,10K1F3E,
163.25,YACKANDANDAH,-36.406010,146.941120,10K1FXE,
160.9875,Norlane,-38.099427,144.353286,10K1F3E,
161.075,BURNBANK,-37.240777,143.600707,10K1F3E,
161.225,SHEEP HILLS,-36.345778,142.530811,10K1F3E,
135.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
132.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
128.9,VIC-WIDE,-36.6535,144.8534,6K00A3E,
126.4,VIC-WIDE,-36.6535,144.8534,6K00A3E,
161.0125,SPEED,-35.399490,142.441633,10K1F3E,
161.0875,MOSQUITO CREEK,-36.869709,144.498576,10K1F3E,
161.1,MOSQUITO CREEK,-36.869709,144.498576,10K1F3E,
161.1875,MOSQUITO CREEK,-36.869709,144.498576,10K1F3E,
161.0,DEVON NORTH,-38.508279,146.649573,10K1F3E,
161.15,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.1625,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
162.725,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,WESBURN,-37.773571,145.646078,10K1F3E,
161.2,WESBURN,-37.773571,145.646078,10K1F3E,
161.15,TELOPEA DOWNS,-36.125486,141.109124,10K1F3E,
163.25,BURWOOD EAST,-37.855724,145.164113,10K1FXE,
161.1875,RYE,-38.371285,144.832092,10K1F3E,
161.0,MT ARAPILES,-36.752317,141.835941,10K1F3E,
161.0125,HICKS HILL,-38.033013,141.914666,10K1F3E,
161.0375,HICKS HILL,-38.033013,141.914666,10K1F3E,
161.075,CAMPBELLS BRIDGE,-36.933104,142.833859,10K1F3E,
161.1875,Lismore,-37.953675,143.345252,10K1F3E,
161.05,MORTLAKE,-38.093125,142.960654,10K1F3E,
161.075,LAKES ENTRANCE,-37.854270,147.998760,10K1F3E,
161.025,LOCH,-38.368142,145.705239,10K1F3EJN,
163.0,TYNONG,-38.073129,145.653411,10K1F3E,
161.2125,BENDIGO,-36.7572,144.285381,10K1F3E,
161.0625,MT BULLER,-37.146768,146.449833,10K1F3E,
161.0125,PUCKAPUNYAL MILPO,-36.991854,145.012284,10K1F3E,
161.225,TOOBORAC,-37.043450,144.819801,10K1F3E,
161.1375,TOOBORAC,-37.043450,144.819801,10K1F3E,
161.1,NEILBOROUGH,-36.563219,144.242549,10K1F3E,
161.2125,HORSHAM,-36.720361,142.199517,10K1F3E,
161.2125,KERANG,-35.729402,143.919512,10K1F3E,
161.2125,FRANKSTON,-38.146038,145.126960,10K1F3E,
161.2125,SPRINGVALE,-37.972075,145.147328,10K1F3E,
161.1375,WARRAK,-37.251459,143.193309,10K1F3E,
163.275,MILDURA,-34.189305,142.161413,10K1F3E,
162.375,FRANKSTON,-38.142748,145.124078,10K1F3E,
161.0875,BALMORAL,-37.253023,141.840539,10K1F3E,
161.0875,DINNER PLAIN 3898,-37.021946,147.240825,10K1F3E,
161.0375,DUNKELD,-37.646117,142.436411,10K1F3E,
161.0375,STRATHKELLAR,-37.650882,142.112307,10K1F3E,
161.1375,KILCUNDA,-38.548848,145.475025,10K1F3E,
163.2125,ARARAT,-37.265124,142.890157,10K1F3E,
162.625,LURG,-36.566876,146.158604,10K1F3E,
161.2,MT DORAN,-37.746815,144.052621,10K1F3E,
161.0125,HAMILTON,-37.688040,142.019860,10K1F3E,
161.05,MERTON,-36.976707,145.710328,10K1F3E,
161.0,ANTWERP,-36.271826,142.062363,10K1F3E,
161.0125,KILMORE VIC,-37.297321,144.947232,10K1F3E,
153.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
163.5375,WYE RIVER,-38.641508,143.893433,10K1F3E,
161.225,RICH AVON,-36.526743,142.824221,10K1F3E,
161.0875,PRINCETOWN,-38.617516,143.169238,10K1F3E,
161.15,TATURA,-36.441871,145.230574,10K1F3E,
160.9875,MOOROOPNA,-36.382602,145.3565,10K1F3E,
160.9875,SHEPPARTON,-36.350949,145.403390,10K1F3E,
161.0375,MORTLAKE,-38.081791,142.801762,10K1F3E,
161.0125,DUNKELD,-37.659998,142.334420,10K1F3E,
161.0375,CROXTON EAST,-37.846277,142.186610,10K1F3E,
161.05,GLEN THOMPSON,-37.639276,142.549616,10K1F3E,
160.9875,STANHOPE,-36.446303,144.985423,10K1F3E,
161.0375,GLEN THOMPSON,-37.639276,142.549616,10K1F3E,
161.15,KYABRAM,-36.312804,145.046379,10K1F3E,
161.15,EUROA,-36.751087,145.568494,10K1F3E,
160.9875,STRATHBOGIE,-36.856634,145.734784,10K1F3E,
161.15,MURCHISON,-36.618232,145.209775,10K1F3E,
161.0375,MURCHISON,-36.617415,145.215384,10K1F3E,
161.0375,ST JAMES,-36.239741,145.838283,10K1F3E,
161.0875,BRUCKNELL,-38.421110,142.924166,10K1F3E,
161.0125,HAWKESDALE,-38.074539,142.409184,10K1F3E,
161.05,GRASSMERE,-38.202687,142.538646,10K1F3E,
161.05,WINSLOW,-38.241713,142.458570,10K1F3E,
161.0375,WARRNAMBOOL,-38.376446,142.481647,10K1F3E,
161.175,MT LONARCH,-37.258088,143.339004,10K1F3E,
161.1375,HALLS GAP,-37.160046,142.529642,10K1F3E,
161.175,Marnoo,-36.675541,142.868997,10K1F3E,
161.2,CRESWICK,-37.424717,143.894388,10K1F3E,
161.175,Skipton,-37.684996,143.359577,10K1F3E,
161.1375,ARARAT,-37.285887,142.948699,10K1F3E,
161.2,CAMPBELLS CREEK,-37.090964,144.206467,10K1F3E,
161.1375,ARARAT,-37.286355,142.931115,10K1F3E,
161.0125,RED CLIFFS,-34.308137,142.189119,10K1F3E,
161.0375,RED CLIFFS,-34.308137,142.189119,10K1F3E,
161.1625,TARWIN LOWER,-38.701102,145.868529,10K1F3E,
161.0625,TARWIN LOWER,-38.701102,145.868529,10K1F3E,
161.15,WARRACKNABEAL,-36.250394,142.393746,10K1F3E,
161.1625,THORPDALE,-38.280254,146.196366,10K1F3E,
161.025,THORPDALE,-38.280254,146.196366,10K1F3E,
160.9875,YALLOURN NORTH,-38.161768,146.360619,10K1F3E,
161.1625,ERICA,-37.978680,146.371375,10K1F3E,
161.1625,FISH CREEK NORTH,-38.625893,146.136920,10K1F3E,
161.025,LAKES ENTRANCE,-37.879585,147.989436,10K1F3E,
161.1625,LONGWARRY NORTH,-38.081702,145.794705,10K1F3E,
161.0,HEYFIELD,-37.980894,146.790392,10K1F3E,
161.05,MT TARA,-37.579319,148.198359,10K1F3E,
161.0,GIFFARD WEST,-38.431713,146.990971,10K1F3E,
160.9875,LOCH SPORT,-38.039620,147.591936,10K1F3E,
161.0,STRATFORD,-37.965731,147.082679,10K1F3E,
161.0125,MINHAMITE,-37.930574,142.311080,10K1F3E,
161.0375,PETERBOROUGH,-38.607509,142.876620,10K1F3E,
161.0125,MT HOTHAM,-36.977779,147.135981,10K1F3E,
161.025,BLACKWOOD,-37.472927,144.306493,10K1F3EJN,
161.025,GREENDALE,-37.561030,144.303787,10K1F3E,
161.025,GREENDALE,-37.537091,144.277311,10K1F3EJN,
161.1375,BROADFORD,-37.206184,145.046630,10K1F3E,
161.0125,KILMORE,-37.273670,144.951766,10K1F3E,
161.0125,SEYMOUR,-37.026291,145.134815,10K1F3E,
160.9875,PATCHEWOLLOCK,-35.382570,142.191511,10K1F3E,
161.0375,SEA LAKE,-35.503211,142.849296,10K1F3E,
160.9875,WOOMELANG,-35.683505,142.664496,10K1F3E,
161.0125,HARRIETVILLE,-36.894456,147.061590,10K1F3E,
161.125,CHILTERN,-36.149410,146.610959,10K1F3E,
161.0875,CHILTERN,-36.149410,146.610959,10K1F3E,
161.0125,HIGHLANDS,-37.084369,145.409242,10K1F3E,
160.9875,MERINGUR,-34.387937,141.335282,10K1F3E,
161.0375,NANGILOC,-34.477306,142.361426,10K1F3E,
160.9875,NANGILOC,-34.477306,142.361426,10K1F3E,
161.0375,MILDURA,-34.189305,142.161413,10K1F3E,
161.0,KANIVA,-36.377279,141.241031,10K1F3E,
161.225,SANDSMERE,-36.303222,141.298722,10K1F3E,
161.225,Nhill,-36.332416,141.649773,10K1F3E,
161.225,NHILL,-36.326044,141.672047,10K1F3E,
161.15,RAINBOW,-35.911775,141.996576,10K1F3E,
161.075,MARLO,-37.795364,148.532347,10K1F3E,
161.1125,CLEMATIS,-37.931641,145.421191,10K1F3E,
161.175,EMERALD,-37.929348,145.445248,10K1F3E,
161.2,KALLISTA,-37.885717,145.371116,10K1F3E,
161.2,MACCLESFIELD,-37.884707,145.477458,10K1F3E,
161.175,WARBURTON,-37.753709,145.690937,10K1F3E,
161.1125,WARBURTON EAST,-37.742602,145.736895,10K1F3E,
161.1125,MILGROVE,-37.754740,145.654481,10K1F3E,
161.175,YELLINGBO,-37.812877,145.509584,10K1F3E,
161.2,CAPE CLEAR,-37.750838,143.627889,10K1F3E,
161.025,BEMM RIVER,-37.756457,148.967429,10K1F3E,
161.075,MALLACOOTA,-37.559613,149.752377,10K1F3E,
161.2,MONBULK,-37.874470,145.405359,10K1F3E,
161.1125,NARRE WARREN EAST,-37.962265,145.360661,10K1F3E,
161.2,SELBY,-37.911445,145.367705,10K1F3E,
161.1,BELGRAVE SOUTH,-37.926955,145.355415,10K1F3E,
161.1,MACCLESFIELD,-37.884707,145.477458,10K1F3E,
161.1,SILVAN,-37.823929,145.413378,10K1F3E,
161.1,Dunolly,-36.8584,143.731895,10K1F3E,
161.1,TARNAGULLA,-36.769374,143.829219,10K1F3E,
161.0875,TARNAGULLA,-36.769374,143.829219,10K1F3E,
161.1875,RAYWOOD,-36.538597,144.208616,10K1F3E,
160.9875,MILDURA,-34.189305,142.161413,10K1F3E,
161.0375,MILDURA,-34.189889,142.162539,10K1F3E,
161.0125,WERRIMULL,-34.388761,141.593101,10K1F3E,
161.075,BAIRNSDALE,-37.828634,147.625472,10K1F3E,
160.9875,TOONGABBIE,-38.078667,146.607907,10K1F3E,
160.9875,MAFFRA,-37.970534,146.980785,10K1F3E,
161.0375,MAFFRA,-37.970534,146.980785,10K1F3E,
160.9875,NEWRY,-37.908013,146.878419,10K1F3E,
161.0375,YINNAR,-38.320292,146.329196,10K1F3E,
161.0,ROSEDALE,-38.153477,146.782708,10K1F3E,
161.15,RUPANYUP,-36.632573,142.632189,10K1F3E,
161.0,RUPANYUP,-36.632573,142.632189,10K1F3E,
161.1375,ARARAT,-37.288318,142.932350,10K1F3E,
160.9875,ROSEDALE,-38.153477,146.782708,10K1F3E,
161.05,PORT FAIRY,-38.384361,142.234175,10K1F3E,
161.0375,PORT FAIRY,-38.384361,142.234175,10K1F3E,
161.05,CAVENDISH,-37.449284,142.080371,10K1F3E,
161.05,MINHAMITE,-37.930574,142.311080,10K1F3E,
161.225,GOROKE,-36.713685,141.488416,10K1F3E,
161.0,KARNAK,-36.888738,141.445762,10K1F3E,
161.0,MINIMAY,-36.712751,141.178252,10K1F3E,
161.1375,BEAUFORT,-37.444811,143.377529,10K1F3E,
161.075,LAKE GOLDSMITH,-37.494519,143.392677,10K1F3E,
161.075,RAGLAN,-37.380438,143.329192,10K1F3E,
160.9875,PIANGIL,-35.053522,143.311624,10K1F3E,
161.225,CLEAR LAKE,-36.931529,141.860351,10K1F3E,
161.15,CLEAR LAKE,-36.931529,141.860351,10K1F3E,
161.225,Douglas,-37.063673,141.685381,10K1F3E,
161.025,BOORT,-36.024770,143.721354,10K1F3E,
161.125,WYCHEPROOF,-36.077402,143.223529,10K1F3E,
161.025,WYCHEPROOF,-36.077402,143.223529,10K1F3E,
163.5375,MT BELLARINE,-38.151496,144.611511,10K1F3E,
161.1,MOUNT EVELYN,-37.787696,145.393144,10K1F3E,
160.9875,CHINKAPOOK,-35.187971,142.945355,10K1F3E,
161.0,SPRINGVALE,-37.972075,145.147328,10K1F3E,
161.1375,FRANKSTON,-38.146038,145.126960,10K1F3E,
161.1125,DANDENONG,-37.977137,145.206517,10K1F3E,
161.225,DANDENONG,-37.977137,145.206517,10K1F3E,
161.1375,DANDENONG,-37.977137,145.206517,10K1F3E,
161.025,DELGATE RIVER,-37.038173,148.817912,10K1F3E,
161.075,TUBBUT,-37.048139,148.536310,10K1F3E,
161.2,CHUM CREEK,-37.637106,145.496239,10K1F3E,
161.175,TOOLANGI,-37.532795,145.445031,10K1F3E,
161.0375,FRENCH ISLAND,-38.383823,145.302759,10K1F3E,
161.2,LILYDALE,-37.774762,145.357091,10K1F3E,
161.1125,MOUNT EVELYN,-37.787696,145.393144,10K1F3E,
161.175,WONGA PARK,-37.738452,145.269603,10K1F3E,
161.2,WONGA PARK,-37.738452,145.269603,10K1F3E,
161.1125,BELGRAVE,-37.909399,145.356717,10K1F3E,
161.1,WARRANDYTE NORTH,-37.722844,145.202344,10K1F3E,
161.1,RESEARCH,-37.705473,145.180304,10K1F3E,
161.175,BORONIA,-37.860141,145.265170,10K1F3E,
161.1125,FERNTREE GULLY,-37.883454,145.294072,10K1F3E,
161.175,MONTROSE,-37.810223,145.340856,10K1F3E,
161.1,HEALESVILLE,-37.656220,145.518186,10K1F3E,
161.1625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0625,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.025,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.225,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1375,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.15,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.05,VIC-WIDE,-36.6535,144.8534,10K1F3E,
160.9875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.2,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.1875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.075,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.175,VIC-WIDE,-36.6535,144.8534,10K1F3E,
161.0875,WEDDERBURN,-36.419275,143.611282,10K1F3E,
161.1875,FLINDERS,-38.472592,145.016523,10K1F3E,
161.1875,ROSEBUD,-38.370519,144.888829,10K1F3E,
161.225,BALNARRING,-38.372621,145.129258,10K1F3E,
161.175,WARRANDYTE SOUTH,-37.760296,145.235493,10K1F3E,
161.1875,BEEAC,-38.194394,143.633711,10K1F3E,
161.0375,CRIB POINT,-38.353831,145.195315,10K1F3E,
161.225,LANGWARRIN,-38.390605,145.184096,10K1F3E,
161.1125,WARRANDYTE,-37.747916,145.209456,10K1F3E,
161.0875,CAMPERDOWN,-38.232065,143.149442,10K1F3E,
161.0875,MT PORNDON,-38.313839,143.287562,10K1F3E,
161.0,NOORAT,-38.192453,142.926663,10K1F3E,
161.1875,COBDEN,-38.325643,143.066229,10K1F3E,
161.0875,COBDEN,-38.325643,143.066229,10K1F3E,
161.0375,TYABB,-38.261082,145.188013,10K1F3E,
161.0,Cressy,-38.030725,143.634217,10K1F3E,
161.0,Lavers Hill,-38.677503,143.389960,10K1F3E,
161.125,CHARLTON,-36.267914,143.348016,10K1F3E,
161.0,COLAC,-38.340721,143.591298,10K1F3E,
161.025,WATCHEM,-36.144864,142.862017,10K1F3E,
161.125,KERANG,-35.729628,143.920625,10K1F3E,
161.025,PAYNESVILLE,-37.915775,147.722570,10K1F3E,
161.0875,CONDAH,-37.947197,141.751415,10K1F3E,
161.0875,HEYWOOD,-38.134654,141.629870,10K1F3E,
161.0875,BRANXHOLME,-37.855858,141.798231,10K1F3E,
161.05,EPPING,-37.641828,145.049485,10K1F3E,
161.0625,DIAMOND CREEK,-37.672132,145.151640,10K1F3E,
161.05,YARRAWONGA,-36.016918,146.012792,10K1F3E,
161.0625,YARRAMBAT,-37.639049,145.130531,10K1F3E,
161.05,WOODS POINT,-37.569508,146.251627,10K1F3E,
161.1875,WOODS POINT,-37.569508,146.251627,10K1F3E,
161.05,MOYHU,-36.575074,146.378029,10K1F3E,
161.1875,WANGARATTA,-36.357422,146.326655,10K1F3E,
161.05,SPRINGHURST,-36.153975,146.452631,10K1F3E,
161.075,SPRINGHURST,-36.153975,146.452631,10K1F3E,
161.0875,MT DUNDAS,-37.458966,141.915950,10K1F3E,
161.225,CHETWYND,-37.278238,141.422103,10K1F3E,
161.1125,Corndale,-37.537138,141.287503,10K1F3E,
160.9875,Corndale,-37.537138,141.287503,10K1F3E,
160.9875,POOLAIJELO,-37.210458,141.076858,10K1F3E,
161.15,WOODEND,-37.357576,144.524552,10K1F3E,
161.1125,MUMBANNAR,-37.928719,141.1857,10K1F3E,
161.1125,CONDAH,-37.947197,141.751415,10K1F3E,
161.05,BALLIANG,-37.794985,144.334578,10K1F3E,
161.0625,MYRNIONG,-37.626177,144.361014,10K1F3E,
161.15,DARRAWEIT GUIM,-37.407994,144.894007,10K1F3E,
161.05,DARRAWEIT GUIM,-37.407994,144.894007,10K1F3E,
161.0375,CRANBOURNE,-38.203630,145.238088,10K1F3E,
161.1875,CRANBOURNE,-38.203630,145.238088,10K1F3E,
161.225,CRANBOURNE,-38.203630,145.238088,10K1F3E,
161.0375,FRANKSTON NORTH,-38.137771,145.168474,10K1F3E,
161.1125,STRATHDOWNIE,-37.730497,141.136405,10K1F3E,
161.0875,STRATHDOWNIE,-37.730497,141.136405,10K1F3E,
161.0375,BUNYIP,-38.097304,145.717390,10K1F3E,
163.6625,AVOCA,-37.089088,143.475482,10K1FXE,
163.0875,MT GELLIBRAND,-38.235206,143.791742,10K1FXE,
161.075,DANDENONG SOUTH,-38.005958,145.247305,10K1FXE,
161.0,DANDENONG SOUTH,-38.005958,145.247305,10K1FXE,
161.0875,Romsey,-37.348333,144.745308,10K1FXE,
161.1875,KANGAROO FLAT,-36.796488,144.239778,10K1FXE,
161.15,Melton South,-37.706030,144.573970,10K1FXE,
161.0375,Wooroonook 3525,-36.260160,143.211320,10K1FXE,
162.375,GEELONG,-38.143870,144.3583,10K1FXE,
162.375,CRAIGIEBURN,-37.594913,144.913212,10K1FXE,
161.15,WYNDHAM VALE,-37.875338,144.614961,10K1FXE,
161.0125,DRYSDALE,-38.196072,144.611026,10K1F3E,
161.125,GEELONG NORTH,-38.111123,144.344560,10K1F3E,
160.9875,BUCKLEY,-38.231697,144.058266,10K1F3E,
161.125,BUCKLEY,-38.231697,144.058266,10K1F3E,
161.125,WINCHELSEA,-38.239007,143.992030,10K1F3E,
161.0125,WINCHELSEA,-38.239007,143.992030,10K1F3E,
162.575,GNARWARRE,-38.160010,144.203223,10K1F3E,
162.8375,MT BLACKWOOD,-37.557663,144.359699,10K1F3E,
161.075,Ararat,-37.278095,142.939474,10K1FXE,
161.0125,ANAKIE,-37.912129,144.256428,10K1F3E,
161.125,MT ANAKIE,-37.885507,144.268217,10K1F3E,
160.9875,WALLINGTON,-38.216295,144.522559,10K1F3E,
160.9875,WYE RIVER,-38.633592,143.891104,10K1F3E,
161.0625,TRUGANINA,-37.831987,144.677493,10K1F3E,
161.15,MT GISBORNE,-37.518342,144.585432,10K1F3E,
161.05,MT GISBORNE,-37.518342,144.585432,10K1F3E,
161.05,RIDDELLS CREEK,-37.458981,144.681172,10K1F3E,
161.0625,Springfield,-37.340878,144.821274,10K1F3E,
164.25,MT WYCHEPROOF,-36.076295,143.234602,10K1F3E,
161.0,Cranbourne,-38.103836,145.283747,10K1F3E,
163.25,CAMPBELLS BRIDGE,-36.930366,142.836039,10K1F3E,
161.2,Christmas Hills Victoria,-37.657652,145.318515,10K1F3E,
161.075,FRENCH ISLAND,-38.370074,145.368898,10K1F3E,
161.0125,CORIO,-38.076352,144.379105,10K1F3E,
161.0,STRATFORD,-37.963255,147.078646,10K1F3E,
162.275,ROBINVALE,-34.586059,142.770541,10K1FXE,
161.15,GRASS FLAT,-36.682274,141.851031,10K1F3E,
161.0375,GRASSMERE,-38.286158,142.523852,10K1F3E,
161.0125,COOJAR,-37.393472,141.652085,10K1F3E,
161.1875,Kamarooka,-36.443331,144.395397,10K1F3E,
162.425,KERANG,-35.729402,143.919512,10K1F3E,
161.0875,Apollo Bay,-38.768342,143.608087,10K1F3E,
161.075,Tongio,-37.179360,147.707512,10K1F3E,
161.05,Tongio,-37.179360,147.707512,10K1F3E,
161.0,Derrinallum,-37.948374,143.223890,10K1F3E,
161.125,BELL PARK,-38.101436,144.342506,10K1FXE,
160.9875,LOVELY BANKS,-38.057286,144.313655,10K1F3E,
161.075,STAWELL,-37.052594,142.776277,10K1F3E,
161.025,Buninyong,-37.646083,143.885097,10K1F3E,
162.5625,MT CANN,-37.646857,148.979098,10K1F3E,
162.8625,MT COTTRELL,-37.763158,144.621872,10K1FXE,
163.275,PASTORIA,-37.187079,144.579749,10K1F3E,
161.0125,ANNUELLO,-34.854580,142.833460,10K1F3E,
161.125,TENNYSON,-36.298788,144.430857,10K1F3E,
161.05,WANDELLA,-35.746071,143.777768,10K1F3E,
128.9,VIC-WIDE,-36.6535,144.8534,6K00A3E,
135.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
126.4,VIC-WIDE,-36.6535,144.8534,6K00A3E,
132.55,VIC-WIDE,-36.6535,144.8534,6K00A3E,
162.725,JINGELLIC,-35.932290,147.741914,10K1F3E,
161.0125,MIRRANATWA,-37.426850,142.356362,10K1F3E,
160.9875,DEVON NORTH,-38.508279,146.649573,10K1F3E,
161.0125,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.0,YALLOURN NORTH,-38.161768,146.360619,10K1F3E,
161.1625,WILLOWGROVE,-38.073576,146.179937,10K1F3E,
161.075,GEMBROOK,-37.951650,145.550910,10K1F3E,
161.075,RYE,-38.371285,144.832092,10K1F3E,
161.225,BURWOOD EAST,-37.855724,145.164113,10K1F3E,
161.075,BENDOC,-37.147707,148.884944,10K1F3E,
161.05,HICKS HILL,-38.033013,141.914666,10K1F3E,
161.1375,HALLS GAP,-37.133666,142.548248,10K1F3E,
161.15,APSLEY,-36.973603,141.082799,10K1F3E,
161.1625,TRAFALGAR,-38.209942,146.155564,10K1F3EJN,
161.0,MORWELL,-38.192466,146.443996,10K1F3E,
165.1,LORNE,-38.521716,143.972630,10K1F3E,
161.2125,BAIRNSDALE,-37.828634,147.625472,10K1F3E,
163.275,MOE SOUTH,-38.218318,146.247541,10K1F3E,
161.1125,BALMORAL,-37.253023,141.840539,10K1F3E,
161.0125,DINNER PLAIN 3898,-37.021946,147.240825,10K1F3E,
161.0,HASTINGS,-38.308043,145.182956,10K1F3E,
161.0125,ALLANSFORD,-38.386540,142.598178,10K1F3E,
161.0375,KOROIT,-38.293841,142.367676,10K1F3E,
161.1875,PORT CAMPBELL,-38.615649,142.999951,10K1F3E,
161.1875,SIMPSON,-38.495256,143.208446,10K1F3E,
161.125,VIC-WIDE,-36.6535,144.8534,16K0F3E,
161.15,MIGA LAKE,-36.884043,141.591899,10K1F3E,
161.0375,HAMILTON,-37.688040,142.019860,10K1F3E,
161.0625,YARRAGON,-38.204578,146.066196,10K1F3E,
161.175,GREAT WESTERN,-37.151248,142.855329,10K1F3E,
161.2,DIXONS CREEK,-37.608211,145.423071,10K1F3E,
161.0,SCOTTS CREEK,-38.453908,143.046586,10K1F3E,
160.9875,NUMURKAH,-36.088759,145.442884,10K1F3E,
161.0375,STRATHMERTON,-35.919707,145.476129,10K1F3E,
160.9875,STRATHMERTON,-35.919707,145.476129,10K1F3E,
160.9875,KIALLA,-36.452277,145.433192,10K1F3E,
160.9875,SHEPPARTON,-36.382250,145.400263,10K1F3E,
161.05,PENSHURST,-37.869803,142.297269,10K1F3E,
160.9875,VIOLET TOWN,-36.633855,145.722778,10K1F3E,
161.15,RUSHWORTH,-36.588930,145.010376,10K1F3E,
161.15,STANHOPE,-36.446303,144.985423,10K1F3E,
161.0375,EUROA,-36.751087,145.568494,10K1F3E,
161.15,STRATHBOGIE,-36.856634,145.734784,10K1F3E,
160.9875,NORTH GEELONG,-38.109505,144.348725,10K1F3E,
161.0125,SEYMOUR,-37.026697,145.155040,10K1F3E,
160.9875,SWAN HILL,-35.344129,143.533308,10K1F3E,
161.0125,WINSLOW,-38.241713,142.458570,10K1F3E,
161.0125,WARRNAMBOOL,-38.376446,142.481647,10K1F3E,
161.05,WARRNAMBOOL,-38.372921,142.459506,10K1F3E,
161.0375,WARRNAMBOOL,-38.372921,142.459506,10K1F3E,
161.025,CLUNES,-37.296207,143.786247,10K1F3E,
161.2,CLUNES,-37.296207,143.786247,10K1F3E,
161.2,DUNNSTOWN,-37.604669,143.977234,10K1F3E,
161.025,ROCKLYN,-37.429984,144.030071,10K1F3E,
161.075,LEXTON,-37.210973,143.549882,10K1F3E,
161.1375,NAVARRE,-36.917206,143.087164,10K1F3E,
161.075,Marnoo,-36.675541,142.868997,10K1F3E,
161.2,DAYLESFORD,-37.343698,144.141144,10K1F3E,
161.025,LINTON,-37.687395,143.562716,10K1F3E,
161.1625,BAYNTON VIC,-37.148756,144.653475,10K1F3E,
161.025,TRENTHAM,-37.389442,144.322473,10K1F3E,
161.1625,NEWSTEAD,-37.108190,144.061820,10K1F3E,
161.075,Skipton,-37.684996,143.359577,10K1F3E,
161.175,TATYOON,-37.499121,142.946029,10K1F3E,
161.1375,WICKLIFFE,-37.653303,142.708605,10K1F3E,
161.075,ARARAT,-37.285887,142.948699,10K1F3E,
161.2,GUILDFORD,-37.156901,144.159908,10K1F3E,
161.025,TALBOT,-37.171572,143.701144,10K1F3E,
161.025,BALLARAT,-37.5342,143.844251,10K1F3E,
161.175,ARARAT,-37.282820,142.915685,10K1F3E,
161.15,HORSHAM,-36.720361,142.199517,10K1F3E,
161.025,POOWONG,-38.342309,145.766573,10K1F3E,
161.025,DUMBALK,-38.533637,146.092590,10K1F3E,
161.1625,MIRBOO NORTH,-38.404422,146.167506,10K1F3E,
161.025,MIRBOO NORTH,-38.404422,146.167506,10K1F3E,
161.025,MOE,-38.172233,146.256692,10K1F3E,
161.1625,NEWBOROUGH,-38.177237,146.293404,10K1F3E,
161.1625,THORPDALE,-38.286419,146.175716,10K1F3E,
161.025,YALLOURN NORTH,-38.161768,146.360619,10K1F3E,
161.1625,TOORA,-38.660476,146.325458,10K1F3E,
161.0625,YANAKIE,-38.7993,146.190567,10K1F3E,
161.0625,Drouin,-38.133055,145.855212,10K1F3E,
161.025,NEERIM SOUTH,-38.015196,145.955484,10K1F3E,
161.1625,NOOJEE,-37.893907,145.999281,10K1F3E,
161.0375,NUMURKAH,-36.088759,145.442884,10K1F3E,
161.0375,MUNRO,-37.914233,147.188992,10K1F3E,
161.0375,MINHAMITE,-37.930574,142.311080,10K1F3E,
161.0125,MEPUNGA EAST,-38.418802,142.684968,10K1F3E,
161.05,PETERBOROUGH,-38.607509,142.876620,10K1F3E,
161.0125,PETERBOROUGH,-38.607509,142.876620,10K1F3E,
